CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,7.288673783062272E7,7289006.783360642,1065.0,2723998.860956398,588.0,2120312.571535995,403.0,2.5887830579159188E8,1.9717538621201117E7,3.1252047448970266E7,140.0,3.5,0.14665765278528936,1.973246488037634E7,4.114660218029779E7,130.0,4.5,3147.4851572278453,1.973722574808633E7,6.236973477818535E7,110.0,5.5,226.8840346133045,1.9593808911265656E7,3.036548721249592E7,120.0,5.5,0.8548559066676967,2.019767740786501E7,3.1374699393457204E7,150.0,2.0,43.02217492080662,1.978086103996611E7,6.236973477818535E7,165.0,0.0,0.773947307424863,9.0,20000,4.0,16.0
104.1,10.0,10.41,7.352795887030682E7,7352795.887030686,1108.0,2901861.9341996806,601.0,2179921.9627617057,1236.0,2.5887830579159188E8,1.7440558355649028E7,3.1252047448970266E7,140.0,3.5,0.14118505994466646,1.731909432774346E7,4.114660218029779E7,130.0,4.5,3009.806414847833,1.731909432774346E7,6.236973477818535E7,110.0,5.5,216.7345642483861,1.5331097177002914E7,3.036548721249592E7,120.0,5.5,0.773862588379957,1.7091117820187252E7,3.1374699393457204E7,150.0,2.0,40.53558253919459,1.8847194930707086E7,6.236973477818535E7,165.0,0.0,0.771841377190286,9.0,20006,4.0,16.0
104.1,10.0,10.41,7.414741721883728E7,7414801.745358526,1103.0,2922108.6547525483,735.0,2793302.2137537943,1914.0,2.5887830579159188E8,1.6188628786967466E7,3.1252047448970266E7,140.0,3.5,0.13901298102772872,1.6388421387986455E7,4.114660218029779E7,130.0,4.5,2996.7508802519396,1.639250565481129E7,6.236973477818535E7,110.0,5.5,217.57661878792533,1051799.110882663,3.036548721249592E7,120.0,5.5,0.14527383055534218,1.5800885620584054E7,3.1374699393457204E7,150.0,2.0,39.68323296720178,1.7752081186785504E7,6.236973477818535E7,165.0,0.0,0.7661464014133189,9.0,20013,4.0,16.0
104.1,10.023094537192321,10.41,7.47331599071716E7,7473132.998989787,1188.0,3205516.3898904114,812.0,3245827.4707117425,2421.0,2.5887830579159188E8,1.3785690698450493E7,3.1252047448970266E7,140.0,3.5,0.1307276744894849,1.3535522442443011E7,4.114660218029779E7,130.0,4.5,2764.4163517220363,1.3535522442443011E7,6.236973477818535E7,110.0,5.5,196.67328101188662,1098383.6642091102,3.036548721249592E7,120.0,5.5,0.12940109722645535,1.301018094954887E7,3.1374699393457204E7,150.0,2.0,35.547621914050595,1.6923629928071152E7,6.236973477818535E7,165.0,0.0,0.7658945443462359,9.0,20020,4.0,16.0
104.1,10.023094537192321,10.41,7.538698778266954E7,7538365.135938283,1175.0,3330673.6527355094,1012.0,4038767.4739308753,3539.0,2.5887830579159188E8,1.3579331663526112E7,3.1252047448970266E7,140.0,3.5,0.132072065209111,1.3293300249609519E7,4.114660218029779E7,130.0,4.5,2765.2319052334883,1.3293300249609519E7,6.236973477818535E7,110.0,5.5,201.5685221299612,1242987.2173840506,3.036548721249592E7,120.0,5.5,0.11393463853127143,1.3224731258013912E7,3.1374699393457204E7,150.0,2.0,36.685534394758896,1.5745753383656938E7,6.236973477818535E7,165.0,0.0,0.7624057286508723,9.0,20027,4.0,16.0
104.1,10.023094537192321,10.41,7.598008203007594E7,7597607.105200494,1218.0,3555232.6273228326,1158.0,4807305.605560283,3655.0,2.5887830579159188E8,1.3579254995429669E7,3.1252047448970266E7,140.0,3.5,0.13565935739302573,1.3533974640913183E7,4.114660218029779E7,130.0,4.5,2890.322751636973,1.3550840576099414E7,6.236973477818535E7,110.0,5.5,217.9183714024669,1358762.0027330152,3.036548721249592E7,120.0,5.5,0.09982488198568601,1.3452064942016056E7,3.1374699393457204E7,150.0,2.0,37.4981719202071,1.4835282358076036E7,6.236973477818535E7,165.0,0.0,0.7627455459113751,9.0,20034,4.0,16.0
104.1,9.939340764609572,10.41,7.664099914870362E7,7663826.141356331,1186.0,3483941.6116152527,1162.0,4991287.392714098,4669.0,2.5887830579159188E8,1.3133046472319271E7,3.1252047448970266E7,140.0,3.5,0.13403512791141659,1.3113550139502408E7,4.114660218029779E7,130.0,4.5,2811.4395402825503,1.3113550139502408E7,6.236973477818535E7,110.0,5.5,215.51583581519662,1557710.5215621523,3.036548721249592E7,120.0,5.5,0.1303062237495227,1.3484151951003762E7,3.1374699393457204E7,150.0,2.0,36.36494845360825,1.3878474792027155E7,6.236973477818535E7,165.0,0.0,0.7660633829705995,9.0,20040,4.0,16.0
104.1,9.939340764609572,10.41,7.721233552368423E7,7721308.462217577,1238.0,3859732.723723283,1118.0,4911232.55847354,4749.0,2.5887830579159188E8,1.3224926510524822E7,3.1252047448970266E7,140.0,3.5,0.13881150354718136,1.3474658257253386E7,4.114660218029779E7,130.0,4.5,2996.72737203448,1.3474658257253386E7,6.236973477818535E7,110.0,5.5,223.0116774734915,1733238.8662502316,3.036548721249592E7,120.0,5.5,0.13886566481043558,1.3693962473331556E7,3.1374699393457204E7,150.0,2.0,39.42932412846137,1.2666662183964415E7,6.236973477818535E7,165.0,0.0,0.7634754748645969,9.0,20047,4.0,16.0
104.1,9.939340764609572,10.41,7.783567110811968E7,7783649.8328660065,1316.0,4030584.832744135,1181.0,5454944.086265474,4750.0,2.5887830579159188E8,1.3133203670360284E7,3.1252047448970266E7,140.0,3.5,0.14047229171404746,1.327435374377493E7,4.114660218029779E7,130.0,4.5,2951.209113031612,1.3272861299004372E7,6.236973477818535E7,110.0,5.5,217.58774088393602,1888967.525002208,3.036548721249592E7,120.0,5.5,0.14762868622545675,1.373889852755786E7,3.1374699393457204E7,150.0,2.0,39.09953680539762,1.1768096619579151E7,6.236973477818535E7,165.0,0.0,0.7590629974982942,9.0,20054,4.0,16.0
104.1,9.97194427560627,10.41,7.842955852821167E7,7843304.355884632,1304.0,4194928.8134734845,1181.0,5440750.768312643,4751.0,2.5887830579159188E8,1.4186391787379358E7,3.1252047448970266E7,140.0,3.5,0.15408703590992087,1.386016953150597E7,4.114660218029779E7,130.0,4.5,3193.1907204808276,1.386016953150597E7,6.236973477818535E7,110.0,5.5,233.1641874619598,1958386.6943970209,3.036548721249592E7,120.0,5.5,0.14712188070602555,1.3886113677259998E7,3.1374699393457204E7,150.0,2.0,42.76643335362143,1.1060446094613696E7,6.236973477818535E7,165.0,0.0,0.7608718807060255,9.0,20061,4.0,16.0
