CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4.064562938375788E7,4064583.765982052,558.0,1436458.3680549255,223.0,778255.3259507474,539.0,1.4119754340564185E8,1.1426668696868474E7,1.7856202835557606E7,140.0,3.5,0.21556319115323855,1.1118749573047722E7,2.3136239447000537E7,130.0,4.5,5021.3347282780405,1.1125003435663281E7,3.294248124287806E7,110.0,5.5,355.7859304897314,1.0839546618347738E7,1.697831363469984E7,120.0,5.5,0.15812875197472354,1.1194733847151278E7,1.7341825002627768E7,150.0,2.0,62.36935387045814,1.1321414099219091E7,3.294248124287806E7,165.0,0.0,0.7890726698262244,6.0,10000,16.0,64.0
105.8,10.0,10.58,4.100006880475244E7,4100006.880475243,566.0,1458521.8030127576,275.0,962987.1640042195,994.0,1.4119754340564185E8,1.0754788218676077E7,1.7856202835557606E7,140.0,3.5,0.21244442698923888,1.1868978976622742E7,2.3136239447000537E7,130.0,4.5,5293.888855549446,1.1868978976622742E7,3.294248124287806E7,110.0,5.5,377.09291964496117,1.2768642990826495E7,1.697831363469984E7,120.0,5.5,0.17478124263608516,1.2224210571197681E7,1.7341825002627768E7,150.0,2.0,66.2174990181447,1.0832649604552213E7,3.294248124287806E7,165.0,0.0,0.7872987196606709,6.0,10007,16.0,64.0
105.8,10.0,10.58,4.1354299155981146E7,4135333.979034669,559.0,1532085.7759112087,302.0,1169666.7613093054,1483.0,1.4119754340564185E8,9309429.53673319,1.7856202835557606E7,140.0,3.5,0.20195554869578639,1.3023288344699169E7,2.3136239447000537E7,130.0,4.5,5645.408106189227,1.3023288344699169E7,3.294248124287806E7,110.0,5.5,386.5087305139682,1.4968743530984925E7,1.697831363469984E7,120.0,5.5,0.19194783145547156,1.289562769836621E7,1.7341825002627768E7,150.0,2.0,69.31741240932243,9816319.842654854,3.294248124287806E7,165.0,0.0,0.7713196480938417,6.0,10014,16.0,64.0
105.8,9.987077746966502,10.58,4.167726224245783E7,4167504.5230322443,605.0,1626919.1128652247,311.0,1253499.6087788003,1936.0,1.4119754340564185E8,9173735.098625442,1.7856202835557606E7,140.0,3.5,0.20369493094668623,1.2663706314980822E7,2.3136239447000537E7,130.0,4.5,5692.616460921226,1.2663706314980822E7,3.294248124287806E7,110.0,5.5,370.82631818532525,1.3785601887587426E7,1.697831363469984E7,120.0,5.5,0.18735282771391099,1.1571176698435366E7,1.7341825002627768E7,150.0,2.0,67.0459077231695,9356570.042651186,3.294248124287806E7,165.0,0.0,0.7721703572255227,6.0,10020,16.0,64.0
105.8,9.987077746966502,10.58,4.1988590141245306E7,4198677.595544075,605.0,1675039.4552807577,337.0,1307031.4540954214,2348.0,1.4119754340564185E8,9031221.103082553,1.7856202835557606E7,140.0,3.5,0.2053415427509294,1.251944085990589E7,2.3136239447000537E7,130.0,4.5,5783.30227850062,1.2517880689912068E7,3.294248124287806E7,110.0,5.5,363.46577369888485,1.1668426614322174E7,1.697831363469984E7,120.0,5.5,0.1769648389095415,1.110216176516502E7,1.7341825002627768E7,150.0,2.0,67.13289885377944,9041293.379386982,3.294248124287806E7,165.0,0.0,0.7736377013630732,6.0,10027,16.0,64.0
105.8,9.987077746966502,10.58,4.229080165813595E7,4228952.773925406,663.0,1938672.0500199494,361.0,1524396.8207881798,2791.0,1.4119754340564185E8,8224774.7890663305,1.7856202835557606E7,140.0,3.5,0.19809841146842308,1.170105964262354E7,2.3136239447000537E7,130.0,4.5,5697.574750096862,1.170105964262354E7,3.294248124287806E7,110.0,5.5,349.22819527314994,9999347.26810689,1.697831363469984E7,120.0,5.5,0.16858969391708642,9641104.4769527,1.7341825002627768E7,150.0,2.0,64.05137698566448,8731549.81754023,3.294248124287806E7,165.0,0.0,0.7759008136381248,6.0,10033,16.0,64.0
105.8,9.977077112940016,10.58,4.2596686295068964E7,4259557.570846042,611.0,1868230.6139464192,344.0,1461563.547328841,3379.0,1.4119754340564185E8,8229641.216151438,1.7856202835557606E7,140.0,3.5,0.19964591439688714,1.1535017674516704E7,2.3136239447000537E7,130.0,4.5,5772.6068521400775,1.1566513317219406E7,3.294248124287806E7,110.0,5.5,359.87392062256805,1.0286069681179456E7,1.697831363469984E7,120.0,5.5,0.17390739299610897,9688603.114667889,1.7341825002627768E7,150.0,2.0,65.57548871595331,8495491.002930604,3.294248124287806E7,165.0,0.0,0.7791595330739299,6.0,10040,16.0,64.0
105.8,9.977077112940016,10.58,4.291894496326197E7,4291857.478378581,632.0,1900958.1611066752,380.0,1661637.6272567844,3952.0,1.4119754340564185E8,7732744.332987411,1.7856202835557606E7,140.0,3.5,0.19510597003338248,1.089875056353672E7,2.3136239447000537E7,130.0,4.5,5756.315473177548,1.089875056353672E7,3.294248124287806E7,110.0,5.5,356.6796017389954,7796977.470248707,1.697831363469984E7,120.0,5.5,0.1571399736045338,8925902.449043931,1.7341825002627768E7,150.0,2.0,64.61571228941852,8030692.52951072,3.294248124287806E7,165.0,0.0,0.7769816008073906,6.0,10046,16.0,64.0
105.8,9.977077112940016,10.58,4.322208772783177E7,4322097.374802872,711.0,2257574.6191934277,409.0,1738870.2701781332,3953.0,1.4119754340564185E8,7285153.619719999,1.7856202835557606E7,140.0,3.5,0.1891341453952983,1.14286102254041E7,2.3136239447000537E7,130.0,4.5,5986.895621072232,1.14286102254041E7,3.294248124287806E7,110.0,5.5,350.01628210101643,7002012.1686503785,1.697831363469984E7,120.0,5.5,0.15174489875087283,8516358.709495006,1.7341825002627768E7,150.0,2.0,64.15004965474435,7643464.513787319,3.294248124287806E7,165.0,0.0,0.7742400496547445,6.0,10053,16.0,64.0
105.8,10.048487053970938,10.58,4.353320938377568E7,4353298.100717125,687.0,2131297.9123090934,413.0,1696441.4171368233,4353.0,1.4119754340564185E8,6985463.2860925095,1.7856202835557606E7,140.0,3.5,0.1800870985302123,1.3292972021570498E7,2.3136239447000537E7,130.0,4.5,6516.572172019597,1.3300669048758922E7,3.294248124287806E7,110.0,5.5,373.206319309433,7113491.162299958,1.697831363469984E7,120.0,5.5,0.15612800373279415,9797086.138531826,1.7341825002627768E7,150.0,2.0,68.94564429582394,7263069.921936956,3.294248124287806E7,165.0,0.0,0.7717334162843145,6.0,10058,16.0,64.0
