CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5174632.058123971,517695.22819312644,50.0,6510.576669882183,29.0,147960.93043736616,45.0,1.8641932638005123E7,1291234.7735163728,2060039.3059381465,140.0,3.5,0.14665765278528936,1464559.2400052806,3166166.119676519,130.0,4.5,3147.4851572278453,1482662.347590336,4503793.825272405,110.0,5.5,226.8840346133045,1326599.5491492418,2131229.4444821887,120.0,5.5,0.8548559066676967,1477507.3843333868,2276910.1173634594,150.0,2.0,43.02217492080662,1343526.5922033386,4503793.825272405,165.0,0.0,0.773947307424863,9.0,1000,4.0,16.0
104.1,10.0,10.41,5179435.636187832,517943.5636187832,50.0,6914.549577164739,33.0,183505.7621085147,51.0,1.8641932638005123E7,1167784.6933399066,2060039.3059381465,140.0,3.5,0.14118505994466646,1232262.3890295795,3166166.119676519,130.0,4.5,3009.806414847833,1232262.3890295795,4503793.825272405,110.0,5.5,216.7345642483861,1017761.5081444158,2131229.4444821887,120.0,5.5,0.773862588379957,1279691.4811904132,2276910.1173634594,150.0,2.0,40.53558253919459,1272935.5325882602,4503793.825272405,165.0,0.0,0.771841377190286,9.0,1004,4.0,16.0
104.1,10.0,10.41,5189167.369335142,518914.3846834929,64.0,8422.840083236175,30.0,133401.01894581714,75.0,1.8641932638005123E7,1111040.627745697,2060039.3059381465,140.0,3.5,0.13901298102772872,1143338.2521038484,3166166.119676519,130.0,4.5,2996.7508802519396,1143338.2521038484,4503793.825272405,110.0,5.5,217.57661878792533,1408.4014289008092,2131229.4444821887,120.0,5.5,0.14527383055534218,1209267.5303065628,2276910.1173634594,150.0,2.0,39.68323296720178,1192704.899430681,4503793.825272405,165.0,0.0,0.7661464014133189,9.0,1008,4.0,16.0
104.1,10.021858138447131,10.41,5195288.081897369,519530.92323238496,54.0,7782.723747963939,40.0,190577.42431494864,106.0,1.8641932638005123E7,958993.0011276213,2060039.3059381465,140.0,3.5,0.1307276744894849,877002.8223456453,3166166.119676519,130.0,4.5,2764.4163517220363,877002.8223456453,4503793.825272405,110.0,5.5,196.67328101188662,-2650.1609078055376,2131229.4444821887,120.0,5.5,0.12940109722645535,959001.2338608666,2276910.1173634594,150.0,2.0,35.547621914050595,1177855.898527251,4503793.825272405,165.0,0.0,0.7658945443462359,9.0,1011,4.0,16.0
104.1,10.021858138447131,10.41,5206795.84084732,520679.1892316615,65.0,7413.5677258146015,62.0,285225.1356998143,125.0,1.8641932638005123E7,921444.361639473,2060039.3059381465,140.0,3.5,0.132072065209111,868257.1546162795,3166166.119676519,130.0,4.5,2765.2319052334883,868257.1546162795,4503793.825272405,110.0,5.5,201.5685221299612,6016.113264236579,2131229.4444821887,120.0,5.5,0.11393463853127143,971286.3717726738,2276910.1173634594,150.0,2.0,36.685534394758896,1086201.8120811344,4503793.825272405,165.0,0.0,0.7624057286508723,9.0,1015,4.0,16.0
104.1,10.021858138447131,10.41,5222131.654312913,522213.51915331424,62.0,4316.39921282806,56.0,266829.7813382151,146.0,1.8641932638005123E7,919102.674809223,2060039.3059381465,140.0,3.5,0.13565935739302573,870659.892844781,3166166.119676519,130.0,4.5,2890.322751636973,870659.892844781,4503793.825272405,110.0,5.5,217.9183714024669,5041.743194012638,2131229.4444821887,120.0,5.5,0.09982488198568601,977869.2670931141,2276910.1173634594,150.0,2.0,37.4981719202071,1025783.1080601126,4503793.825272405,165.0,0.0,0.7627455459113751,9.0,1019,4.0,16.0
104.1,10.016204058033658,10.41,5236191.008786499,523620.5990983538,64.0,8498.394820002588,66.0,341691.0722848482,172.0,1.8641932638005123E7,876588.9854806726,2060039.3059381465,140.0,3.5,0.13403512791141659,852095.2811000373,3166166.119676519,130.0,4.5,2811.4395402825503,852095.2811000373,4503793.825272405,110.0,5.5,215.51583581519662,6153.276628306092,2131229.4444821887,120.0,5.5,0.1303062237495227,975549.0064096929,2276910.1173634594,150.0,2.0,36.36494845360825,997161.933756168,4503793.825272405,165.0,0.0,0.7660633829705995,9.0,1023,4.0,16.0
104.1,10.016204058033658,10.41,5247689.683396543,524768.606321791,70.0,12080.380392938017,66.0,368311.58427465736,190.0,1.8641932638005123E7,878613.6383107897,2060039.3059381465,140.0,3.5,0.13881150354718136,856708.0660409894,3166166.119676519,130.0,4.5,2996.72737203448,876552.0541200598,4503793.825272405,110.0,5.5,223.0116774734915,3318.5736176299215,2131229.4444821887,120.0,5.5,0.13886566481043558,977351.8936993394,2276910.1173634594,150.0,2.0,39.42932412846137,897627.4345549219,4503793.825272405,165.0,0.0,0.7634754748645969,9.0,1027,4.0,16.0
104.1,10.016204058033658,10.41,5249213.414840887,524920.5891162503,65.0,9714.39545379941,65.0,336330.6404645835,194.0,1.8641932638005123E7,873268.0251753528,2060039.3059381465,140.0,3.5,0.14047229171404746,848054.7854056237,3166166.119676519,130.0,4.5,2951.209113031612,848054.7854056237,4503793.825272405,110.0,5.5,217.58774088393602,9277.483004357111,2131229.4444821887,120.0,5.5,0.14762868622545675,972813.7202172352,2276910.1173634594,150.0,2.0,39.09953680539762,852227.4868564801,4503793.825272405,165.0,0.0,0.7590629974982942,9.0,1030,4.0,16.0
104.1,9.949182097177259,10.41,5267385.5987461945,526738.7245058247,67.0,4049.3390195942598,53.0,262961.8074225233,251.0,1.8641932638005123E7,936504.0847654408,2060039.3059381465,140.0,3.5,0.15408703590992087,875751.9583902095,3166166.119676519,130.0,4.5,3193.1907204808276,875751.9583902095,4503793.825272405,110.0,5.5,233.1641874619598,9768.241029405082,2131229.4444821887,120.0,5.5,0.14712188070602555,977069.8030516326,2276910.1173634594,150.0,2.0,42.76643335362143,801797.367740383,4503793.825272405,165.0,0.0,0.7608718807060255,9.0,1034,4.0,16.0
